close_time,nav_mid,nav_liq,cash,btc_qty,exposure
2019-02-21 23:59:59,10517.140630811935,10490.866180287083,0.0,2.67114873627221,1.0
2019-02-22 03:59:59,10559.131088946135,10532.7517357435,0.0,2.67114873627221,1.0
2019-02-22 07:59:59,10524.326020912507,10498.033619484142,0.0,2.67114873627221,1.0
2019-02-22 11:59:59,10574.944289464866,10548.525430928108,0.0,2.67114873627221,1.0
2019-02-22 15:59:59,10563.057677588455,10536.668514784273,0.0,2.67114873627221,1.0
2019-02-22 19:59:59,10592.039641377007,10565.578074370926,0.0,2.67114873627221,1.0
2019-02-22 23:59:59,10583.091293110496,10556.652081318825,0.0,2.67114873627221,1.0
2019-02-23 03:59:59,10603.92625325342,10577.434990514757,0.0,2.67114873627221,1.0
2019-02-23 07:59:59,10550.316298116435,10523.958966468299,0.0,2.67114873627221,1.0
2019-02-23 11:59:59,10565.007616165933,10538.61358192697,0.0,2.67114873627221,1.0
2019-02-23 15:59:59,10529.641606897689,10503.335925804642,0.0,2.67114873627221,1.0
2019-02-23 19:59:59,10952.751566723207,10925.38885101436,0.0,2.67114873627221,1.0
2019-02-23 23:59:59,10999.149420272255,10971.670791108381,0.0,2.67114873627221,1.0
2019-02-24 03:59:59,11137.888885634233,11110.06365054899,0.0,2.67114873627221,1.0
2019-02-24 07:59:59,11131.050744869377,11103.242593171864,0.0,2.67114873627221,1.0
2019-02-24 11:59:59,11071.056744252704,11043.39847258973,0.0,2.67114873627221,1.0
2019-02-24 15:59:59,10093.336172314986,10068.120491437501,0.0,2.67114873627221,1.0
2019-02-24 19:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-24 23:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-25 03:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-25 07:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-25 11:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-25 15:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-25 19:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-25 23:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-26 03:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-26 07:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-26 11:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-26 15:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-26 19:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-26 23:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-27 03:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-27 07:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-27 11:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-27 15:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-27 19:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-27 23:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-28 03:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-28 07:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-28 11:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-28 15:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-28 19:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-02-28 23:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-03-01 03:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-03-01 07:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-03-01 11:59:59,10067.081345977704,10067.081345977704,10067.081345977704,0.0,0.0
2019-03-01 15:59:59,10041.853955851608,10016.766890440707,0.0,2.6228938331195724,1.0
2019-03-01 19:59:59,10085.053017283088,10059.858029800766,0.0,2.6228938331195724,1.0
2019-03-01 23:59:59,10027.323124016126,10002.272360261306,0.0,2.6228938331195724,1.0
2019-03-02 03:59:59,10061.02730977171,10035.892344522192,0.0,2.6228938331195724,1.0
2019-03-02 07:59:59,9973.448884683849,9948.532712267644,0.0,2.6228938331195724,1.0
2019-03-02 11:59:59,10011.480845264083,9986.469659488099,0.0,2.6228938331195724,1.0
2019-03-02 15:59:59,9998.812268050116,9973.832731551907,0.0,2.6228938331195724,1.0
2019-03-02 19:59:59,10021.211781384956,9996.17628529416,0.0,2.6228938331195724,1.0
2019-03-02 23:59:59,10019.270839948447,9994.24019281532,0.0,2.6228938331195724,1.0
2019-03-03 03:59:59,10031.913188224084,10006.850957339637,0.0,2.6228938331195724,1.0
2019-03-03 07:59:59,10032.936116819,10007.871330402806,0.0,2.6228938331195724,1.0
2019-03-03 11:59:59,10022.077336349887,9997.03967788607,0.0,2.6228938331195724,1.0
2019-03-03 15:59:59,9955.508290865311,9930.636938544343,0.0,2.6228938331195724,1.0
2019-03-03 19:59:59,9987.979716519332,9963.027242447046,0.0,2.6228938331195724,1.0
2019-03-03 23:59:59,9987.323993061053,9962.373157150141,0.0,2.6228938331195724,1.0
2019-03-04 03:59:59,9966.026095136122,9941.12846670669,0.0,2.6228938331195724,1.0
2019-03-04 07:59:59,9775.525316036646,9751.103606250037,0.0,2.6228938331195724,1.0
2019-03-04 11:59:59,9724.641175674125,9700.346587210259,0.0,2.6228938331195724,1.0
2019-03-04 15:59:59,9700.294260386507,9700.294260386507,9700.294260386507,0.0,0.0
2019-03-04 19:59:59,9700.294260386507,9700.294260386507,9700.294260386507,0.0,0.0
2019-03-04 23:59:59,9700.294260386507,9700.294260386507,9700.294260386507,0.0,0.0
2019-03-05 03:59:59,9700.294260386507,9700.294260386507,9700.294260386507,0.0,0.0
2019-03-05 07:59:59,9700.294260386507,9700.294260386507,9700.294260386507,0.0,0.0
2019-03-05 11:59:59,9703.019974415247,9678.779401125532,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-05 15:59:59,9949.489452823113,9924.63313706654,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-05 19:59:59,10004.367118559783,9979.373704654205,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-05 23:59:59,10009.608389708155,9984.601881794964,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-06 03:59:59,9929.017359080213,9904.212187739511,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-06 07:59:59,9994.533248434867,9969.564401999016,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-06 11:59:59,10022.114789181005,9997.07703715064,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-06 15:59:59,10022.24452361537,9997.206447475908,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-06 19:59:59,10003.822233935447,9978.830181288087,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-06 23:59:59,10020.272560213012,9995.239410531858,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-07 03:59:59,10077.822755297615,10052.64583082001,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-07 07:59:59,10067.392106774618,10042.241240668596,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-07 11:59:59,10031.092412039108,10006.032231659072,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-07 15:59:59,10059.478306278312,10034.347210827349,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-07 19:59:59,10067.418053661491,10042.26712273365,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-07 23:59:59,10050.889886723306,10025.780247294717,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-08 03:59:59,10051.6682933295,10026.556709246317,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-08 07:59:59,10115.783050793007,10090.511291992945,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-08 11:59:59,10096.789929601873,10071.56562037395,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-08 15:59:59,10141.003424833689,10115.668659224722,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-08 19:59:59,10172.295370402684,10146.882429678966,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-08 23:59:59,10028.186360709316,10003.133440373105,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-09 03:59:59,10059.089102975217,10033.95897985155,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-09 07:59:59,10159.99654602482,10134.614330843717,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-09 11:59:59,10153.899027609636,10128.532045556198,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-09 15:59:59,10249.020314886531,10223.415696041484,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-09 19:59:59,10193.442083204285,10167.976312697381,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-09 23:59:59,10230.961281622831,10205.40177876441,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-10 03:59:59,10185.45044204736,10160.004636660973,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-10 07:59:59,10124.475257895505,10099.18178378579,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-10 11:59:59,10132.23337707057,10106.920521236716,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-10 15:59:59,10134.646437549773,10109.327553286672,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-10 19:59:59,10130.494935650071,10105.186422878149,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-10 23:59:59,10162.928544241484,10137.539004194736,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-11 03:59:59,10204.210041256634,10178.717369694488,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-11 07:59:59,10081.66289455484,10056.476376447894,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-11 11:59:59,10050.500683420209,10025.392016318918,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-11 15:59:59,9984.673431423078,9959.729217278775,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-11 19:59:59,10004.237384125418,9979.244294328939,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-11 23:59:59,10045.622668688062,10020.526188088905,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-12 01:59:59,9949.826762352464,9924.969603912232,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-12 07:59:59,9949.826762352464,9924.969603912232,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-12 11:59:59,10080.832594174899,10055.64815036619,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-12 15:59:59,10048.165463601628,10023.062630464123,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-12 19:59:59,10070.843042728744,10045.683555320682,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-12 23:59:59,10074.475606890983,10049.307044428138,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-13 03:59:59,10087.864200517517,10062.662189995626,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-13 07:59:59,10079.43146228375,10054.250518853314,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-13 11:59:59,10005.430940921582,9980.434869321389,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-13 15:59:59,10046.634597276114,10021.53558862598,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-13 19:59:59,10041.756582543965,10016.669760395966,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-13 23:59:59,10031.066465152235,10006.00634959402,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-14 03:59:59,10031.741084210937,10006.679283285404,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-14 07:59:59,10014.408563779685,9989.390063829822,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-14 11:59:59,10014.382616892812,9989.364181764768,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-14 15:59:59,10072.840953017974,10047.676474329783,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-14 19:59:59,10050.448789646463,10025.340252188811,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-14 23:59:59,10059.919403355156,10034.787205933257,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-15 03:59:59,10074.916703967825,10049.747039534044,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-15 07:59:59,10088.79828844495,10063.593944337545,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-15 11:59:59,10155.741256577627,10130.36967217498,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-15 15:59:59,10192.430154616233,10166.966912160304,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-15 19:59:59,10203.275953329201,10177.78561535257,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-15 23:59:59,10180.935683731437,10155.501157341705,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-16 03:59:59,10334.56720090724,10308.748864522113,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-16 07:59:59,10404.857317446553,10378.863378751419,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-16 11:59:59,10420.477343344177,10394.44438191349,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-16 15:59:59,10352.36676530221,10326.503961148657,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-16 19:59:59,10362.174688540254,10336.287381738794,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-16 23:59:59,10394.270987602315,10368.303496209688,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-17 03:59:59,10306.7002444055,10280.951526654902,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-17 07:59:59,10313.939425843102,10288.172622804765,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-17 11:59:59,10346.295193773896,10320.447557926189,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-17 15:59:59,10343.75239886033,10317.91111555097,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-17 19:59:59,10355.246869745126,10329.37687036957,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-17 23:59:59,10329.818920609458,10304.012446617364,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-18 03:59:59,10399.901462053784,10373.919904326247,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-18 07:59:59,10322.657579832476,10296.868996662663,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-18 11:59:59,10303.508777320105,10277.76803265335,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-18 15:59:59,10323.903030402385,10298.11133578522,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-18 19:59:59,10324.707383895453,10298.913679801872,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-18 23:59:59,10347.125494153837,10321.275784007896,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-19 03:59:59,10346.191406226404,10320.34402966598,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-19 07:59:59,10331.868724672435,10306.057129756571,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-19 11:59:59,10342.84425781977,10317.005243274107,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-19 15:59:59,10372.657230836998,10346.743736020313,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-19 19:59:59,10395.931588362195,10369.959948373096,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-19 23:59:59,10419.050264566155,10393.020868335558,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-20 03:59:59,10365.703465154998,10339.807342586035,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-20 07:59:59,10402.132894324874,10376.145761920829,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-20 11:59:59,10407.036855943896,10381.037472215896,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-20 15:59:59,10419.802724285475,10393.771448222105,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-20 19:59:59,10437.00551028236,10410.93125735242,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-20 23:59:59,10490.430150354136,10464.222429297104,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-21 03:59:59,10485.292666753256,10459.097780416556,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-21 07:59:59,10500.16023293156,10473.92820369208,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-21 11:59:59,10502.728974732001,10476.490528132354,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-21 15:59:59,10297.437205791792,10271.711629430885,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-21 19:59:59,10325.356056067281,10299.560731428202,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-21 23:59:59,10328.521576265803,10302.718343364702,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-22 03:59:59,10343.75239886033,10317.91111555097,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-22 07:59:59,10323.20246445681,10297.412520028782,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-22 11:59:59,10345.309212072718,10319.46403945417,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-22 15:59:59,10361.396281934058,10335.510919787193,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-22 19:59:59,10369.36197620411,10343.456713758549,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-22 23:59:59,10344.842168109,10318.99816228321,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-23 03:59:59,10390.015698155123,10364.058837540952,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-23 07:59:59,10391.728192688748,10365.767053834466,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-23 11:59:59,10382.28352586693,10356.345982155077,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-23 15:59:59,10381.946216337577,10356.009515309384,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-23 19:59:59,10355.376604179492,10329.506280694834,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-23 23:59:59,10394.348828262935,10368.381142404849,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-24 03:59:59,10347.618485004426,10321.767543243908,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-24 07:59:59,10331.038424292496,10305.22890367487,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
2019-03-24 11:59:59,10359.08700900235,10333.207415997453,1.8189894035458565e-12,2.5946886873130452,0.9999999999999998
