close_time,nav_mid,nav_liq,cash,btc_qty,exposure
2024-03-30 11:59:59,158164.11971085955,157768.98613948037,0.0,2.253578220407197,1.0
2024-03-30 15:59:59,157750.4528927216,157356.35276462598,0.0,2.253578220407197,1.0
2024-03-30 19:59:59,157516.8695101764,157123.35293185376,0.0,2.253578220407197,1.0
2024-03-30 23:59:59,156808.88537645325,156417.1375197582,0.0,2.253578220407197,1.0
2024-03-31 03:59:59,157562.54954070403,157168.91884222804,0.0,2.253578220407197,1.0
2024-03-31 07:59:59,158430.44758494725,158034.64865985673,0.0,2.253578220407197,1.0
2024-03-31 11:59:59,158584.27683427226,158188.09360520192,0.0,2.253578220407197,1.0
2024-03-31 15:59:59,158609.3816956476,158213.1357483479,0.0,2.253578220407197,1.0
2024-03-31 19:59:59,160057.01273709055,159657.15024499877,0.0,2.253578220407197,1.0
2024-03-31 23:59:59,160635.0780864072,160233.7714423397,0.0,2.253578220407197,1.0
2024-04-01 03:59:59,159075.6019578854,158678.19127564077,0.0,2.253578220407197,1.0
2024-04-01 07:59:59,156837.64103454567,156445.82133901704,0.0,2.253578220407197,1.0
2024-04-01 11:59:59,156533.5657252661,156142.5056859929,0.0,2.253578220407197,1.0
2024-04-01 15:59:59,153777.75506265895,153393.57972840703,0.0,2.253578220407197,1.0
2024-04-01 19:59:59,153393.57972840703,153393.57972840703,153393.57972840703,0.0,0.0
2024-04-01 23:59:59,153014.71741835008,152632.44834317916,0.0,2.1969153883909223,1.0
2024-04-02 03:59:59,146542.97815976644,146176.87710962517,0.0,2.1969153883909223,1.0
2024-04-02 07:59:59,145997.11059321294,145632.37325692453,0.0,2.1969153883909223,1.0
2024-04-02 11:59:59,144167.4974886071,143807.3309839434,0.0,2.1969153883909223,1.0
2024-04-02 15:59:59,143807.3309839434,143807.3309839434,143807.3309839434,0.0,0.0
2024-04-02 19:59:59,145714.16660042535,145350.13612907304,0.0,2.2106407898733877,1.0
2024-04-02 23:59:59,144717.36656186354,144355.8263465814,0.0,2.2106407898733877,1.0
2024-04-03 03:59:59,146401.4327155891,146035.68528140686,0.0,2.2106407898733877,1.0
2024-04-03 07:59:59,146202.9171726585,145837.6656800058,0.0,2.2106407898733877,1.0
2024-04-03 11:59:59,146034.4000252464,145669.56953062044,0.0,2.2106407898733877,1.0
2024-04-03 15:59:59,145539.76914851225,145176.17436565956,0.0,2.2106407898733877,1.0
2024-04-03 19:59:59,145424.79372103093,145061.4861755831,0.0,2.2106407898733877,1.0
2024-04-03 23:59:59,145821.11740183944,145456.81974060737,0.0,2.2106407898733877,1.0
2024-04-04 03:59:59,145062.27073789958,144699.8688656303,0.0,2.2106407898733877,1.0
2024-04-04 07:59:59,146104.786827996,145739.78048951368,0.0,2.2106407898733877,1.0
2024-04-04 11:59:59,145739.75843833308,145739.75843833308,145739.75843833308,0.0,0.0
2024-04-04 15:59:59,145739.75843833308,145739.75843833308,145739.75843833308,0.0,0.0
2024-04-04 19:59:59,145739.75843833308,145739.75843833308,145739.75843833308,0.0,0.0
2024-04-04 23:59:59,145739.75843833308,145739.75843833308,145739.75843833308,0.0,0.0
2024-04-05 03:59:59,144051.92955620683,143692.05176917356,0.0,2.122656353630354,1.0
2024-04-05 07:59:59,142070.9605141813,141716.03168380013,0.0,2.122656353630354,1.0
2024-04-05 11:59:59,141109.94907663867,140757.42109344175,0.0,2.122656353630354,1.0
2024-04-05 15:59:59,140757.42109344175,140757.42109344175,140757.42109344175,0.0,0.0
2024-04-05 19:59:59,138803.7858532089,138457.0192431497,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-05 23:59:59,139644.32085064257,139295.45437371082,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-06 03:59:59,139577.17606041595,139228.47732798159,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-06 07:59:59,139997.23765667886,139647.4895052041,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-06 11:59:59,139330.40196938068,138982.31974041177,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-06 15:59:59,140227.80722458984,139877.4830526056,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-06 19:59:59,140548.97387223007,140197.8473455479,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-06 23:59:59,141858.5546597166,141504.15647234107,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-07 03:59:59,142912.87817506597,142555.84602357278,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-07 07:59:59,142822.1987343551,142465.39312280872,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-07 11:59:59,142807.7649723346,142450.9954199396,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-07 15:59:59,143192.26721480378,142834.53707953732,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-07 19:59:59,142212.72747072187,141857.44447098835,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-07 23:59:59,142814.74506552285,142457.9580751074,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-08 03:59:59,143017.6825241164,142660.3885451189,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-08 07:59:59,145570.2140649977,145206.543223121,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-08 11:59:59,149081.6127435863,148709.16954864404,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-08 15:59:59,147784.38610333556,147415.18370533377,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-08 19:59:59,147767.95508751195,147398.79373830158,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-08 23:59:59,147467.33750477392,147098.92717355237,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-09 03:59:59,146777.5642841079,146410.87717909357,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-09 07:59:59,144922.36258395188,144560.31023728065,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-09 11:59:59,145768.3334061693,145404.1676125742,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-09 15:59:59,142616.27569017958,142259.9845259555,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-09 19:59:59,142074.27866069926,141719.34154075733,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-09 23:59:59,142373.310794542,142017.62661745955,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-10 03:59:59,142381.91751711626,142026.21183828593,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-10 07:59:59,142765.10198388027,142408.43901431217,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-10 11:59:59,142161.23126699394,141806.07691767073,2.9103830456733704e-11,2.0590245393015065,0.9999999999999998
2024-04-10 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-10 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-10 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-11 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-11 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-11 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-11 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-11 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-11 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-12 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-12 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-12 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-12 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-12 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-12 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-13 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-13 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-13 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-13 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-13 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-13 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-14 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-14 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-14 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-14 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-14 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-14 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-15 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-15 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-15 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-15 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-15 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-15 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-16 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-16 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-16 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-16 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-16 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-16 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-17 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-17 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-17 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-17 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-17 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-17 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-18 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-18 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-18 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-18 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-18 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-18 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-19 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-19 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-19 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-19 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-19 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-19 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-20 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-20 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-20 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-20 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-20 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-20 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-21 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-21 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-21 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-21 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-21 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-21 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-22 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-22 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-22 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-22 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-22 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-22 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-23 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-23 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-23 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-23 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-23 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-23 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-24 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-24 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-24 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-24 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-24 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-24 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-25 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-25 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-25 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-25 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-25 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-25 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-26 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-26 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-26 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-26 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-26 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-26 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-27 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-27 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-27 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-27 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-27 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-27 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-28 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-28 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-28 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-28 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-28 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-28 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-29 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-29 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-29 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-29 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-29 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-29 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-30 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-30 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-30 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-30 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-30 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-04-30 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-01 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-01 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-01 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-01 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-01 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-01 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-02 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-02 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-02 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-02 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-02 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-02 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-03 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-03 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-03 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-03 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-03 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-03 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-04 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-04 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-04 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-04 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-04 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-04 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-05 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-05 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-05 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-05 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-05 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-05 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-06 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-06 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-06 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-06 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-06 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-06 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-07 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-07 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-07 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-07 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-07 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-07 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-08 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-08 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-08 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-08 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-08 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-08 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-09 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-09 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-09 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-09 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-09 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-09 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-10 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-10 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-10 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-10 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-10 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-10 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-11 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-11 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-11 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-11 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-11 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-11 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-12 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-12 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-12 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-12 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-12 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-12 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-13 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-13 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-13 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-13 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-13 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-13 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-14 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-14 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-14 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-14 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-14 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-14 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-15 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-15 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-15 11:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-15 15:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-15 19:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-15 23:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-16 03:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-16 07:59:59,141806.07691767073,141806.07691767073,141806.07691767073,0.0,0.0
2024-05-16 11:59:59,142224.61614460818,141869.30344399068,0.0,2.1385938268882105,1.0
2024-05-16 15:59:59,140759.85046069592,140408.19711149755,0.0,2.1385938268882105,1.0
2024-05-16 19:59:59,139408.19500428776,139059.9184288402,0.0,2.1385938268882105,1.0
2024-05-16 23:59:59,139511.61740175606,139163.08245126528,0.0,2.1385938268882105,1.0
2024-05-17 03:59:59,140258.67099736465,139908.2697199485,0.0,2.1385938268882105,1.0
2024-05-17 07:59:59,141974.700069998,141620.01172230765,0.0,2.1385938268882105,1.0
2024-05-17 11:59:59,141613.40602888353,141259.62028416686,0.0,2.1385938268882105,1.0
2024-05-17 15:59:59,143703.026057136,143344.01991840015,0.0,2.1385938268882105,1.0
2024-05-17 19:59:59,143388.41751926247,143030.19735142434,0.0,2.1385938268882105,1.0
2024-05-17 23:59:59,143337.11265335543,142979.02065791778,0.0,2.1385938268882105,1.0
2024-05-18 03:59:59,143168.27067072262,142810.6004848314,0.0,2.1385938268882105,1.0
2024-05-18 07:59:59,143044.12529907175,142686.7652594018,0.0,2.1385938268882105,1.0
2024-05-18 11:59:59,143693.87287555693,143334.88960376038,0.0,2.1385938268882105,1.0
2024-05-18 15:59:59,142908.60260826183,142551.58113820502,0.0,2.1385938268882105,1.0
2024-05-18 19:59:59,143098.91607291662,142741.41915217534,0.0,2.1385938268882105,1.0
2024-05-18 23:59:59,143104.43364498997,142746.92293997222,0.0,2.1385938268882105,1.0
2024-05-19 03:59:59,143649.79645678477,143290.9232989179,0.0,2.1385938268882105,1.0
2024-05-19 07:59:59,143979.63178270572,143619.93461361222,0.0,2.1385938268882105,1.0
