time,ts_ms,side,qty,price,fee,notional,reason
2020-11-01T16:00:00Z,1604246400000,BUY,0.18663969,13807.59,2.5770,2577.04,vdo_trend
2020-11-04T00:00:00Z,1604448000000,BUY,0.25873272,14031.24,3.6303,3630.34,vdo_trend_accel
2020-11-04T20:00:00Z,1604520000000,BUY,0.09695128,14110.02,1.3680,1367.98,vdo_trend_accel
2020-11-05T16:00:00Z,1604592000000,BUY,0.02447811,15088.55,0.3693,369.34,vdo_trend_accel
2020-11-11T12:00:00Z,1605096000000,BUY,0.04768527,15583.05,0.7431,743.08,vdo_trend_accel
2020-11-12T00:00:00Z,1605139200000,BUY,0.03999414,15692.88,0.6276,627.62,vdo_trend_accel
2020-11-26T08:00:00Z,1606377600000,SELL,1.61082202,17601.24,28.3525,28352.46,trailing_stop
2020-11-28T12:00:00Z,1606564800000,BUY,0.59351866,17169.73,10.1906,10190.55,vdo_trend_accel
2020-11-29T12:00:00Z,1606651200000,BUY,0.30638074,18099.70,5.5454,5545.40,vdo_trend_accel
2020-11-30T00:00:00Z,1606694400000,BUY,0.20778527,18195.00,3.7807,3780.65,vdo_trend
2020-11-30T12:00:00Z,1606737600000,BUY,0.08980979,18611.17,1.6715,1671.47,vdo_trend
2020-12-01T00:00:00Z,1606780800000,BUY,0.16292543,19706.70,3.2107,3210.72,vdo_trend_accel
2020-12-01T12:00:00Z,1606824000000,BUY,0.14830852,19436.09,2.8825,2882.54,vdo_trend
2020-12-07T00:00:00Z,1607299200000,BUY,0.05216841,19369.32,1.0105,1010.47,vdo_trend_accel
2020-12-08T12:00:00Z,1607428800000,SELL,1.56089682,18752.63,29.2709,29270.92,trailing_stop
2020-12-12T04:00:00Z,1607745600000,BUY,0.57474525,18292.07,10.5133,10513.28,vdo_trend_accel
2020-12-12T16:00:00Z,1607788800000,BUY,0.57205967,18409.13,10.5311,10531.12,vdo_trend_accel
2020-12-13T04:00:00Z,1607832000000,BUY,0.39763679,18794.89,7.4735,7473.54,vdo_trend_accel
2021-01-11T08:00:00Z,1610352000000,SELL,1.54444171,34353.35,53.0567,53056.74,trailing_stop
2021-01-13T16:00:00Z,1610553600000,BUY,0.17056849,34692.97,5.9175,5917.53,vdo_trend
2021-01-14T04:00:00Z,1610596800000,BUY,0.18254262,37065.51,6.7660,6766.03,vdo_trend_accel
