time,ts_ms,side,qty,price,fee,notional,reason
2020-08-31T04:00:00Z,1598846400000,BUY,0.05078765,11682.58,0.2077,593.33,vdo_trend
2020-09-03T16:00:00Z,1599148800000,SELL,1.62617728,10667.08,6.0713,17346.56,emergency_dd
2020-09-06T08:00:00Z,1599379200000,BUY,0.62304258,10233.43,2.2316,6375.86,vdo_trend_accel
2020-09-06T16:00:00Z,1599408000000,BUY,0.56971400,10176.49,2.0292,5797.69,vdo_trend
2020-09-07T00:00:00Z,1599436800000,BUY,0.34866199,10258.97,1.2519,3576.91,vdo_trend_accel
2020-09-07T08:00:00Z,1599465600000,BUY,0.07351159,10116.84,0.2603,743.71,vdo_trend
2020-09-07T16:00:00Z,1599494400000,BUY,0.04301987,10147.04,0.1528,436.52,vdo_trend
2020-09-08T00:00:00Z,1599523200000,BUY,0.05883277,10376.56,0.2137,610.48,vdo_trend_accel
2020-09-21T16:00:00Z,1600704000000,SELL,1.71678280,10415.64,6.2585,17881.40,trailing_stop
2020-09-26T08:00:00Z,1601107200000,BUY,0.44157893,10709.05,1.6551,4728.89,vdo_trend
2020-09-27T00:00:00Z,1601164800000,BUY,0.37743672,10731.81,1.4177,4050.58,vdo_trend_accel
2020-09-27T20:00:00Z,1601236800000,BUY,0.31257660,10735.23,1.1745,3355.58,vdo_trend_accel
2020-09-28T04:00:00Z,1601265600000,BUY,0.23747203,10888.48,0.9050,2585.71,vdo_trend_accel
2020-09-28T12:00:00Z,1601294400000,BUY,0.12453003,10881.17,0.4743,1355.03,vdo_trend
2020-10-04T08:00:00Z,1601798400000,BUY,0.12728376,10616.01,0.4729,1351.25,vdo_trend_accel
2020-10-04T16:00:00Z,1601827200000,BUY,0.05311049,10594.63,0.1969,562.69,vdo_trend_accel
2020-10-29T08:00:00Z,1603958400000,SELL,1.67398856,13134.93,7.6957,21987.72,trailing_stop
2020-10-31T08:00:00Z,1604131200000,BUY,0.48477120,13580.21,2.3042,6583.30,vdo_trend
2020-10-31T16:00:00Z,1604160000000,BUY,0.57236477,13856.17,2.7758,7930.78,vdo_trend_accel
2020-11-01T00:00:00Z,1604188800000,BUY,0.14799571,13795.14,0.7146,2041.62,vdo_trend
2020-11-01T16:00:00Z,1604246400000,BUY,0.11016055,13804.14,0.5322,1520.67,vdo_trend
2020-11-04T00:00:00Z,1604448000000,BUY,0.15275912,14027.74,0.7500,2142.86,vdo_trend_accel
2020-11-04T20:00:00Z,1604520000000,BUY,0.05728940,14106.49,0.2829,808.15,vdo_trend_accel
2020-11-11T12:00:00Z,1605096000000,BUY,0.03304406,15579.15,0.1802,514.80,vdo_trend_accel
2020-11-26T08:00:00Z,1606377600000,SELL,1.55838482,17605.64,9.6027,27436.36,trailing_stop
2020-11-28T12:00:00Z,1606564800000,BUY,0.57924720,17165.44,3.4801,9943.03,vdo_trend_accel
2020-11-28T20:00:00Z,1606593600000,BUY,0.43497063,17819.84,2.7129,7751.11,vdo_trend_accel
2020-11-29T12:00:00Z,1606651200000,BUY,0.17346293,18095.18,1.0986,3138.84,vdo_trend_accel
2020-11-30T00:00:00Z,1606694400000,BUY,0.11768117,18190.46,0.7492,2140.67,vdo_trend
2020-11-30T08:00:00Z,1606723200000,BUY,0.04910043,18628.64,0.3201,914.67,vdo_trend_accel
2020-11-30T16:00:00Z,1606752000000,BUY,0.06976613,19297.67,0.4712,1346.32,vdo_trend_accel
2020-12-01T00:00:00Z,1606780800000,BUY,0.06517872,19701.78,0.4494,1284.14,vdo_trend_accel
2020-12-01T08:00:00Z,1606809600000,BUY,0.02677483,19521.48,0.1829,522.68,vdo_trend
2020-12-09T00:00:00Z,1607472000000,SELL,1.51618205,18318.61,9.7210,27774.35,trailing_stop
2020-12-12T04:00:00Z,1607745600000,BUY,0.55736987,18287.50,3.5675,10192.90,vdo_trend_accel
2020-12-12T12:00:00Z,1607774400000,BUY,0.55285761,18511.65,3.5820,10234.31,vdo_trend_accel
2020-12-12T20:00:00Z,1607803200000,BUY,0.40494574,18810.93,2.6661,7617.41,vdo_trend_accel
2021-01-11T08:00:00Z,1610352000000,SELL,1.51517322,34361.94,18.2225,52064.29,trailing_stop
2021-01-13T16:00:00Z,1610553600000,BUY,0.16626917,34684.30,2.0184,5766.93,vdo_trend
2021-01-14T00:00:00Z,1610582400000,BUY,0.20544616,37382.59,2.6880,7680.11,vdo_trend_accel
2021-01-14T08:00:00Z,1610611200000,BUY,0.06261755,38210.98,0.8374,2392.68,vdo_trend_accel
2021-01-15T00:00:00Z,1610668800000,BUY,0.01825156,39156.95,0.2501,714.68,vdo_trend
2021-01-18T16:00:00Z,1610985600000,BUY,0.02678768,36416.91,0.3414,975.52,vdo_trend_accel
2021-01-19T04:00:00Z,1611028800000,BUY,0.46208006,36479.25,5.8997,16856.33,vdo_trend_accel
2021-01-20T04:00:00Z,1611115200000,SELL,0.94145218,35051.97,11.5499,32999.76,trailing_stop
2021-01-23T04:00:00Z,1611374400000,BUY,0.14603253,32374.71,1.6547,4727.76,vdo_trend
2021-01-23T16:00:00Z,1611417600000,BUY,0.15849810,31886.66,1.7689,5053.98,vdo_trend_accel
2021-01-24T00:00:00Z,1611446400000,BUY,0.05129623,32087.62,0.5761,1645.97,vdo_trend
2021-01-24T08:00:00Z,1611475200000,BUY,0.30753669,32807.05,3.5313,10089.37,vdo_trend_accel
2021-01-25T12:00:00Z,1611576000000,BUY,0.16434212,33195.21,1.9094,5455.37,vdo_trend
2021-01-25T20:00:00Z,1611604800000,BUY,0.12445101,33421.56,1.4558,4159.35,vdo_trend
2021-02-06T04:00:00Z,1612584000000,BUY,0.06294150,39398.74,0.8679,2479.82,vdo_trend_accel
2021-02-06T12:00:00Z,1612612800000,BUY,0.09217316,40211.58,1.2972,3706.43,vdo_trend_accel
2021-02-06T20:00:00Z,1612641600000,BUY,0.11258221,40191.47,1.5837,4524.85,vdo_trend
2021-02-23T04:00:00Z,1614052800000,SELL,1.21985355,51885.16,22.1523,63292.30,trailing_stop
2021-03-02T00:00:00Z,1614643200000,BUY,0.17097475,49610.64,2.9688,8482.17,vdo_trend_accel
2021-03-02T08:00:00Z,1614672000000,BUY,0.32824602,48346.10,5.5543,15869.42,vdo_trend
2021-03-03T12:00:00Z,1614772800000,BUY,0.25008666,51681.33,4.5237,12924.81,vdo_trend_accel
2021-03-07T08:00:00Z,1615104000000,BUY,0.18678187,50056.85,3.2724,9349.71,vdo_trend_accel
2021-03-07T16:00:00Z,1615132800000,BUY,0.13106073,50600.41,2.3211,6631.73,vdo_trend_accel
2021-03-08T04:00:00Z,1615176000000,BUY,0.08291444,50613.67,1.4688,4196.60,vdo_trend
2021-03-09T00:00:00Z,1615248000000,BUY,0.07059464,52390.89,1.2945,3698.52,vdo_trend_accel
2021-03-13T12:00:00Z,1615636800000,BUY,0.05071649,59871.54,1.0628,3036.47,vdo_trend_accel
2021-03-13T20:00:00Z,1615665600000,BUY,0.03468990,60791.79,0.7381,2108.86,vdo_trend_accel
2021-03-14T04:00:00Z,1615694400000,BUY,0.02600741,61374.71,0.5587,1596.20,vdo_trend_accel
2021-03-16T04:00:00Z,1615867200000,SELL,1.33207291,54256.38,25.2957,72273.45,trailing_stop
2021-03-20T16:00:00Z,1616256000000,BUY,0.38330416,59262.28,7.9504,22715.48,vdo_trend_accel
2021-03-27T20:00:00Z,1616875200000,BUY,0.30449050,55781.74,5.9448,16985.01,vdo_trend_accel
2021-03-29T12:00:00Z,1617019200000,BUY,0.21804737,57871.50,4.4166,12618.73,vdo_trend_accel
2021-04-06T04:00:00Z,1617681600000,BUY,0.10920070,58627.77,2.2408,6402.19,vdo_trend
2021-04-10T04:00:00Z,1618027200000,BUY,0.11254098,59247.27,2.3337,6667.75,vdo_trend_accel
2021-04-10T12:00:00Z,1618056000000,BUY,0.04716376,60594.11,1.0002,2857.85,vdo_trend_accel
2021-04-12T08:00:00Z,1618214400000,BUY,0.04427911,60729.21,0.9412,2689.04,vdo_trend_accel
2021-04-17T16:00:00Z,1618675200000,SELL,1.21902658,60246.57,25.7048,73442.17,trailing_stop
2021-04-25T04:00:00Z,1619323200000,BUY,0.41052136,49641.65,7.1326,20378.96,vdo_trend
2021-04-25T12:00:00Z,1619352000000,BUY,0.56401109,49565.61,9.7844,27955.55,vdo_trend_accel
