time,ts_ms,side,qty,price,fee,notional,reason
2020-06-02T04:00:00Z,1591070400000,BUY,0.03517795,10102.42,0.3554,355.38,vdo_trend_accel
2020-06-04T08:00:00Z,1591257600000,SELL,1.84270797,9644.28,17.7716,17771.60,trailing_stop
2020-06-05T00:00:00Z,1591315200000,BUY,0.55015659,9793.52,5.3880,5387.97,vdo_trend_accel
2020-06-07T20:00:00Z,1591560000000,BUY,0.43499596,9780.89,4.2546,4254.65,vdo_trend_accel
2020-06-14T00:00:00Z,1592092800000,BUY,0.26964980,9478.55,2.5559,2555.89,vdo_trend_accel
2020-06-14T12:00:00Z,1592136000000,BUY,0.36489872,9431.80,3.4417,3441.65,vdo_trend_accel
2020-06-16T00:00:00Z,1592265600000,BUY,0.13963053,9431.24,1.3169,1316.89,vdo_trend_accel
2020-06-16T12:00:00Z,1592308800000,BUY,0.04705267,9514.40,0.4477,447.68,vdo_trend_accel
2020-06-21T00:00:00Z,1592697600000,BUY,0.04940401,9364.10,0.4626,462.62,vdo_trend_accel
2020-06-27T20:00:00Z,1593288000000,SELL,1.85578827,8932.54,16.5769,16576.89,emergency_dd
2020-06-29T20:00:00Z,1593460800000,BUY,0.54921397,9163.14,5.0325,5032.52,vdo_trend_accel
2020-06-30T08:00:00Z,1593504000000,BUY,0.33467119,9149.37,3.0620,3062.03,vdo_trend
2020-07-01T16:00:00Z,1593619200000,BUY,0.17550227,9268.93,1.6267,1626.72,vdo_trend_accel
2020-07-04T20:00:00Z,1593892800000,BUY,0.39145390,9134.33,3.5757,3575.67,vdo_trend_accel
2020-07-06T16:00:00Z,1594051200000,BUY,0.08954667,9310.14,0.8337,833.69,vdo_trend_accel
2020-07-07T04:00:00Z,1594094400000,BUY,0.12159807,9300.69,1.1309,1130.95,vdo_trend_accel
2020-07-18T12:00:00Z,1595073600000,BUY,0.10123468,9164.95,0.9278,927.81,vdo_trend_accel
2020-08-03T00:00:00Z,1596412800000,SELL,1.76322075,11065.27,19.5105,19510.52,trailing_stop
2020-08-10T04:00:00Z,1597032000000,BUY,0.59231156,12016.01,7.1172,7117.22,vdo_trend_accel
2020-08-14T00:00:00Z,1597363200000,BUY,0.58300112,11786.25,6.8714,6871.40,vdo_trend_accel
2020-08-14T12:00:00Z,1597406400000,BUY,0.21223149,11767.28,2.4974,2497.39,vdo_trend_accel
2020-08-15T04:00:00Z,1597464000000,BUY,0.15594187,11895.21,1.8550,1854.96,vdo_trend_accel
2020-08-17T16:00:00Z,1597680000000,BUY,0.02716059,12428.67,0.3376,337.57,vdo_trend_accel
2020-08-22T00:00:00Z,1598054400000,SELL,1.57064662,11524.89,18.1015,18101.53,emergency_dd
2020-08-23T00:00:00Z,1598140800000,BUY,0.53325411,11669.93,6.2230,6223.04,vdo_trend_accel
2020-08-24T08:00:00Z,1598256000000,BUY,0.33619853,11765.04,3.9554,3955.39,vdo_trend_accel
2020-08-25T00:00:00Z,1598313600000,BUY,0.22526678,11754.65,2.6479,2647.93,vdo_trend
2020-08-25T12:00:00Z,1598356800000,BUY,0.16600248,11620.83,1.9291,1929.09,vdo_trend
2020-08-30T12:00:00Z,1598788800000,BUY,0.14691592,11609.47,1.7056,1705.62,vdo_trend_accel
2020-08-31T00:00:00Z,1598832000000,BUY,0.15014644,11717.61,1.7594,1759.36,vdo_trend_accel
2020-08-31T12:00:00Z,1598875200000,BUY,0.05074550,11687.15,0.5931,593.07,vdo_trend
2020-09-03T16:00:00Z,1599148800000,SELL,1.60852976,10664.41,17.1540,17154.02,emergency_dd
2020-09-06T08:00:00Z,1599379200000,BUY,0.61631068,10235.99,6.3085,6308.55,vdo_trend_accel
2020-09-06T20:00:00Z,1599422400000,BUY,0.61488601,10263.94,6.3112,6311.15,vdo_trend_accel
