time,ts_ms,side,qty,price,fee,notional,reason
2024-03-28T16:00:00Z,1711641600000,BUY,0.05811111,71361.69,6.2204,4146.91,vdo_trend_accel
2024-04-01T00:00:00Z,1711929600000,BUY,0.05245162,71351.30,5.6137,3742.49,vdo_trend_accel
2024-04-02T08:00:00Z,1712044800000,SELL,1.43455814,66389.06,142.8585,95238.97,trailing_stop
2024-04-04T16:00:00Z,1712246400000,BUY,0.43428294,67715.66,44.1116,29407.76,vdo_trend_accel
2024-04-07T04:00:00Z,1712462400000,BUY,0.29883590,69477.47,31.1435,20762.36,vdo_trend_accel
2024-04-07T16:00:00Z,1712505600000,BUY,0.21057138,69613.29,21.9879,14658.57,vdo_trend_accel
2024-04-08T08:00:00Z,1712563200000,BUY,0.09162862,70769.36,9.7267,6484.50,vdo_trend_accel
2024-04-08T20:00:00Z,1712606400000,BUY,0.31346688,71837.78,33.7781,22518.77,vdo_trend_accel
2024-04-12T20:00:00Z,1712952000000,SELL,1.34878572,66777.15,135.1021,90068.07,trailing_stop
2024-04-17T00:00:00Z,1713312000000,BUY,0.44195358,63857.21,42.3329,28221.92,vdo_trend_accel
2024-04-17T12:00:00Z,1713355200000,BUY,0.45422671,62657.65,42.6912,28460.78,vdo_trend_accel
2024-04-18T04:00:00Z,1713412800000,BUY,0.24175528,62049.99,22.5014,15000.91,vdo_trend_accel
2024-04-18T16:00:00Z,1713456000000,BUY,0.11245857,63562.20,10.7222,7148.11,vdo_trend_accel
2024-04-20T00:00:00Z,1713571200000,BUY,0.07080123,63881.84,6.7844,4522.91,vdo_trend
2024-04-20T12:00:00Z,1713614400000,BUY,0.06485081,63770.90,6.2034,4135.59,vdo_trend_accel
2024-04-21T00:00:00Z,1713657600000,BUY,0.05592072,65005.54,5.4527,3635.16,vdo_trend_accel
2024-04-26T16:00:00Z,1714147200000,SELL,1.44196691,63439.73,137.2170,91478.00,trailing_stop
2024-04-30T04:00:00Z,1714449600000,BUY,0.44332585,63711.65,42.3675,28245.02,vdo_trend_accel
2024-05-02T16:00:00Z,1714665600000,BUY,0.39937950,59323.44,35.5388,23692.57,vdo_trend_accel
2024-05-04T00:00:00Z,1714780800000,BUY,0.14426103,62944.91,13.6207,9080.50,vdo_trend_accel
2024-05-04T12:00:00Z,1714824000000,BUY,0.21917721,63937.19,21.0204,14013.57,vdo_trend_accel
