close_dt,date,year,open,close,oo_ret,d1_ret_60,h4_trendq_84,macro_thr,entry_thr,exit_thr,macro_on,micro_entry_on,micro_hold_on,pos,trade,ret
2021-07-05 07:59:59.999000+00:00,2021-07-05 00:00:00+00:00,2021,34351.25,34256.17,-0.0027329427604525502,-0.3856389299344959,0.2017669368656285,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-05 11:59:59.999000+00:00,2021-07-05 00:00:00+00:00,2021,34257.37,33379.96,-0.025612298900937303,-0.3856389299344959,0.14826100889399674,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-05 15:59:59.999000+00:00,2021-07-05 00:00:00+00:00,2021,33379.96,33585.91,0.006169270424530193,-0.3856389299344959,0.15303971034803424,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-05 19:59:59.999000+00:00,2021-07-05 00:00:00+00:00,2021,33585.89,34117.97,0.01584266488099617,-0.3856389299344959,0.2658385775143077,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-05 23:59:59.999000+00:00,2021-07-05 00:00:00+00:00,2021,34117.98,33690.14,-0.01253972245719126,-0.40259014839960794,0.3655298759684131,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-06 03:59:59.999000+00:00,2021-07-06 00:00:00+00:00,2021,33690.15,33920.69,0.006842949645519569,-0.40259014839960794,0.15354320095499063,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-06 07:59:59.999000+00:00,2021-07-06 00:00:00+00:00,2021,33920.69,34874.85,0.028129144778599624,-0.40259014839960794,0.3946018610661976,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,True,0,0,0.0
2021-07-06 11:59:59.999000+00:00,2021-07-06 00:00:00+00:00,2021,34874.85,34067.31,-0.023155368410186727,-0.40259014839960794,0.5179014343335636,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,True,0,0,-0.0
2021-07-06 15:59:59.999000+00:00,2021-07-06 00:00:00+00:00,2021,34067.31,34042.43,-0.0007300253527500189,-0.40259014839960794,0.4322006406667688,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,True,0,0,-0.0
2021-07-06 19:59:59.999000+00:00,2021-07-06 00:00:00+00:00,2021,34042.44,34019.99,-0.0006594709427409917,-0.40259014839960794,0.29372695712517705,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-06 23:59:59.999000+00:00,2021-07-06 00:00:00+00:00,2021,34019.99,34220.01,0.0058797783303286,-0.40294583854941346,0.31231575883295337,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-07 03:59:59.999000+00:00,2021-07-07 00:00:00+00:00,2021,34220.02,34446.5,0.006590586446179936,-0.40294583854941346,0.08386661020839095,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-07 07:59:59.999000+00:00,2021-07-07 00:00:00+00:00,2021,34445.55,34710.38,0.007688946757999249,-0.40294583854941346,0.1315492810999885,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-07 11:59:59.999000+00:00,2021-07-07 00:00:00+00:00,2021,34710.4,34827.96,0.003387169263390888,-0.40294583854941346,0.16576871256257444,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-07 15:59:59.999000+00:00,2021-07-07 00:00:00+00:00,2021,34827.97,34528.6,-0.008595677554563252,-0.40294583854941346,0.1901614970582941,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-07 19:59:59.999000+00:00,2021-07-07 00:00:00+00:00,2021,34528.6,34628.72,0.002899335623222532,-0.40294583854941346,0.32669649022203007,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-07 23:59:59.999000+00:00,2021-07-07 00:00:00+00:00,2021,34628.71,33862.12,-0.02213770019154626,-0.4247206816616139,0.03379584977934717,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-08 03:59:59.999000+00:00,2021-07-08 00:00:00+00:00,2021,33862.11,33305.65,-0.01643282122702916,-0.4247206816616139,0.1360641835143574,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-08 07:59:59.999000+00:00,2021-07-08 00:00:00+00:00,2021,33305.66,32487.57,-0.024563392528477168,-0.4247206816616139,-0.07009149812481578,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-08 11:59:59.999000+00:00,2021-07-08 00:00:00+00:00,2021,32487.56,32696.44,0.006429230142245279,-0.4247206816616139,-0.21209900860087907,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-08 15:59:59.999000+00:00,2021-07-08 00:00:00+00:00,2021,32696.43,32900.01,0.006227591207969896,-0.4247206816616139,-0.1842205081306413,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-08 19:59:59.999000+00:00,2021-07-08 00:00:00+00:00,2021,32900.05,33003.52,0.003112457275900704,-0.4247206816616139,-0.33632542898135037,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-08 23:59:59.999000+00:00,2021-07-08 00:00:00+00:00,2021,33002.45,32875.71,-0.003840320945869058,-0.43552136267265373,-0.331527332506525,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-09 03:59:59.999000+00:00,2021-07-09 00:00:00+00:00,2021,32875.71,32941.81,0.0020106029649245016,-0.43552136267265373,-0.38718641501790035,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-09 07:59:59.999000+00:00,2021-07-09 00:00:00+00:00,2021,32941.81,32910.21,-0.0012045482625271386,-0.43552136267265373,-0.2583952925679486,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-09 11:59:59.999000+00:00,2021-07-09 00:00:00+00:00,2021,32902.13,32774.99,-0.003864187516127382,-0.43552136267265373,-0.10498936450505802,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-09 15:59:59.999000+00:00,2021-07-09 00:00:00+00:00,2021,32774.99,33558.67,0.02391518654925595,-0.43552136267265373,0.19340261568262304,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-09 19:59:59.999000+00:00,2021-07-09 00:00:00+00:00,2021,33558.81,33445.31,-0.0033821223100580777,-0.43552136267265373,0.2513392097718844,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-09 23:59:59.999000+00:00,2021-07-09 00:00:00+00:00,2021,33445.31,33815.81,0.011077786392172717,-0.3941571380607831,0.4686324106151319,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,True,0,0,0.0
2021-07-10 03:59:59.999000+00:00,2021-07-10 00:00:00+00:00,2021,33815.81,33800.03,-0.00046634991147620486,-0.3941571380607831,0.380727859965167,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,True,0,0,-0.0
2021-07-10 07:59:59.999000+00:00,2021-07-10 00:00:00+00:00,2021,33800.04,33766.01,-0.00100680354224425,-0.3941571380607831,0.6643188717120231,0.11793947047366271,0.5944889964511677,0.373152559301904,False,True,True,0,0,-0.0
2021-07-10 11:59:59.999000+00:00,2021-07-10 00:00:00+00:00,2021,33766.01,33793.94,0.000827459329663105,-0.3941571380607831,0.44233923321428736,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,True,0,0,0.0
2021-07-10 15:59:59.999000+00:00,2021-07-10 00:00:00+00:00,2021,33793.95,33862.54,0.0020299491477027143,-0.3941571380607831,0.531661201581296,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,True,0,0,0.0
2021-07-10 19:59:59.999000+00:00,2021-07-10 00:00:00+00:00,2021,33862.55,33409.92,-0.013322682432362565,-0.3941571380607831,0.4174688108935172,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,True,0,0,-0.0
2021-07-10 23:59:59.999000+00:00,2021-07-10 00:00:00+00:00,2021,33411.41,33502.87,0.002737388215582559,-0.4088078670168106,0.2697266964390641,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-11 03:59:59.999000+00:00,2021-07-11 00:00:00+00:00,2021,33502.87,33448.97,-0.0016088173938532124,-0.4088078670168106,0.0658790227121097,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-11 07:59:59.999000+00:00,2021-07-11 00:00:00+00:00,2021,33448.97,33508.83,0.0017892927644707068,-0.4088078670168106,0.04991851879606956,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-11 11:59:59.999000+00:00,2021-07-11 00:00:00+00:00,2021,33508.82,33814.84,0.00913192407252783,-0.4088078670168106,0.1258961597904473,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-11 15:59:59.999000+00:00,2021-07-11 00:00:00+00:00,2021,33814.82,33948.68,0.003958619327265378,-0.4088078670168106,0.16572989852075046,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-11 19:59:59.999000+00:00,2021-07-11 00:00:00+00:00,2021,33948.68,33894.57,-0.0015938764040310804,-0.4088078670168106,0.24166947373014686,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-11 23:59:59.999000+00:00,2021-07-11 00:00:00+00:00,2021,33894.57,34258.99,0.010751869694762384,-0.3097304282860097,-0.09380764053296163,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-12 03:59:59.999000+00:00,2021-07-12 00:00:00+00:00,2021,34259.0,34447.92,0.005514463352695564,-0.3097304282860097,0.011628185716143725,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-12 07:59:59.999000+00:00,2021-07-12 00:00:00+00:00,2021,34447.92,34281.74,-0.004824093878527336,-0.3097304282860097,-0.17235348205407688,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-12 11:59:59.999000+00:00,2021-07-12 00:00:00+00:00,2021,34281.74,33530.0,-0.021928291854497406,-0.3097304282860097,-0.13821549861318969,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-12 15:59:59.999000+00:00,2021-07-12 00:00:00+00:00,2021,33530.0,33337.49,-0.005741425589024796,-0.3097304282860097,-0.38409540624565097,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-12 19:59:59.999000+00:00,2021-07-12 00:00:00+00:00,2021,33337.49,32822.85,-0.015437274971811021,-0.3097304282860097,-0.39515190242405873,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-12 23:59:59.999000+00:00,2021-07-12 00:00:00+00:00,2021,32822.85,33086.63,0.008045919230048604,-0.33388395676589366,-0.34308122635997595,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-13 03:59:59.999000+00:00,2021-07-13 00:00:00+00:00,2021,33086.94,33071.14,-0.00047783203886497816,-0.33388395676589366,-0.3651305103464948,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-13 07:59:59.999000+00:00,2021-07-13 00:00:00+00:00,2021,33071.13,33180.08,0.003295321327091205,-0.33388395676589366,-0.4016504609895275,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-13 11:59:59.999000+00:00,2021-07-13 00:00:00+00:00,2021,33180.11,33042.61,-0.004144048949807577,-0.33388395676589366,-0.5938607994155712,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-13 15:59:59.999000+00:00,2021-07-13 00:00:00+00:00,2021,33042.61,32790.08,-0.007593225837789541,-0.33388395676589366,-0.8140840042802553,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-13 19:59:59.999000+00:00,2021-07-13 00:00:00+00:00,2021,32791.71,32309.69,-0.014699446902891045,-0.33388395676589366,-0.9683139671201246,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-13 23:59:59.999000+00:00,2021-07-13 00:00:00+00:00,2021,32309.69,32729.77,0.012981554450073762,-0.34332227493381506,-0.7619539382678906,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-14 03:59:59.999000+00:00,2021-07-14 00:00:00+00:00,2021,32729.12,31830.01,-0.02747125495583136,-0.34332227493381506,-0.8036993703358257,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-14 07:59:59.999000+00:00,2021-07-14 00:00:00+00:00,2021,31830.01,31920.01,0.00282752031808986,-0.34332227493381506,-0.8026391943717601,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-14 11:59:59.999000+00:00,2021-07-14 00:00:00+00:00,2021,31920.01,32451.99,0.016633453435634937,-0.34332227493381506,-0.584715131140637,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-14 15:59:59.999000+00:00,2021-07-14 00:00:00+00:00,2021,32450.95,32786.0,0.010325121452530617,-0.34332227493381506,-0.34725150040584507,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-14 19:59:59.999000+00:00,2021-07-14 00:00:00+00:00,2021,32786.01,32729.76,-0.001715365791689849,-0.34332227493381506,-0.4928631018013624,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-14 23:59:59.999000+00:00,2021-07-14 00:00:00+00:00,2021,32729.77,32820.02,0.0027577340140183537,-0.2981624998743665,-0.5453426145104222,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-15 03:59:59.999000+00:00,2021-07-15 00:00:00+00:00,2021,32820.03,32641.65,-0.005434790888369068,-0.2981624998743665,-0.3732272284711749,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-15 07:59:59.999000+00:00,2021-07-15 00:00:00+00:00,2021,32641.66,32469.5,-0.005311004403575126,-0.2981624998743665,-0.2328206285992061,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-15 11:59:59.999000+00:00,2021-07-15 00:00:00+00:00,2021,32468.3,31880.5,-0.018103812025883737,-0.2981624998743665,-0.49075763103238734,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-15 15:59:59.999000+00:00,2021-07-15 00:00:00+00:00,2021,31880.5,31677.01,-0.006336161603488044,-0.2981624998743665,-0.4694327462126963,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-15 19:59:59.999000+00:00,2021-07-15 00:00:00+00:00,2021,31678.5,31533.62,-0.0044061429676279795,-0.2981624998743665,-0.4213515452657719,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-15 23:59:59.999000+00:00,2021-07-15 00:00:00+00:00,2021,31538.92,31880.0,0.010639869722869566,-0.3133971549486878,-0.43537927842183033,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-16 03:59:59.999000+00:00,2021-07-16 00:00:00+00:00,2021,31874.49,31914.89,0.0012677849904421112,-0.3133971549486878,-0.2711522947957386,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-16 07:59:59.999000+00:00,2021-07-16 00:00:00+00:00,2021,31914.9,31774.49,-0.0042274924878349385,-0.3133971549486878,-0.4323273598304575,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-16 11:59:59.999000+00:00,2021-07-16 00:00:00+00:00,2021,31779.98,31086.53,-0.02182065564547242,-0.3133971549486878,-0.5381196765640064,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-16 15:59:59.999000+00:00,2021-07-16 00:00:00+00:00,2021,31086.52,32127.39,0.033483323318274305,-0.3133971549486878,-0.42302861114307005,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-16 19:59:59.999000+00:00,2021-07-16 00:00:00+00:00,2021,32127.4,31911.34,-0.006725100692866581,-0.3133971549486878,-0.37370641383168335,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-16 23:59:59.999000+00:00,2021-07-16 00:00:00+00:00,2021,31911.34,31383.87,-0.01652954717664623,-0.2791620844668249,-0.6272066454655371,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-17 03:59:59.999000+00:00,2021-07-17 00:00:00+00:00,2021,31383.86,31306.56,-0.0024627308431786066,-0.2791620844668249,-0.5823887770399501,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-17 07:59:59.999000+00:00,2021-07-17 00:00:00+00:00,2021,31306.57,31513.64,0.006614266590047935,-0.2791620844668249,-0.7632556700222451,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-17 11:59:59.999000+00:00,2021-07-17 00:00:00+00:00,2021,31513.64,31391.33,-0.003880859208901244,-0.2791620844668249,-0.8474929214168078,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-17 15:59:59.999000+00:00,2021-07-17 00:00:00+00:00,2021,31391.34,31764.75,0.011870789842039153,-0.2791620844668249,-0.7495463360774911,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-17 19:59:59.999000+00:00,2021-07-17 00:00:00+00:00,2021,31763.98,31834.33,0.0022147728338830497,-0.2791620844668249,-0.7591359288324816,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-17 23:59:59.999000+00:00,2021-07-17 00:00:00+00:00,2021,31834.33,31520.07,-0.009871732811716272,-0.2644053248348066,-0.8233536451468064,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-18 03:59:59.999000+00:00,2021-07-18 00:00:00+00:00,2021,31520.07,32166.0,0.020492657535341685,-0.2644053248348066,-0.6457300957929347,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-18 07:59:59.999000+00:00,2021-07-18 00:00:00+00:00,2021,32166.0,31712.1,-0.014111173288565593,-0.2644053248348066,-0.9689659607778119,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-18 11:59:59.999000+00:00,2021-07-18 00:00:00+00:00,2021,31712.1,31801.01,0.00282825798354569,-0.2644053248348066,-0.9515845671553389,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-18 15:59:59.999000+00:00,2021-07-18 00:00:00+00:00,2021,31801.79,31365.6,-0.013715894608448242,-0.2644053248348066,-1.062730591703069,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,-0.0
2021-07-18 19:59:59.999000+00:00,2021-07-18 00:00:00+00:00,2021,31365.6,31643.8,0.00884121457902931,-0.2644053248348066,-0.9991942630125962,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
2021-07-18 23:59:59.999000+00:00,2021-07-18 00:00:00+00:00,2021,31642.91,31778.56,0.004287216314807996,-0.13386530259260732,-0.8953793562746919,0.11793947047366271,0.5944889964511677,0.373152559301904,False,False,False,0,0,0.0
